-5.409329 2.881164 5.312516
1.629837 -6.194513 1.902707
-8.344455 -7.635778 -2.520640
-2.322120 -1.419443 -26.223988
4.252025 0.333905 6.999450
-4.852990 9.576280 -2.988032
-4.062373 -5.032527 13.118635
0.678016 6.704067 -6.815337
1.676683 3.105648 3.345648
1.894189 -10.714649 6.098673
-10.880468 -5.605742 4.671364
3.474690 -19.024107 6.481005
7.221846 3.930626 -2.834356
7.654387 -11.940652 -0.179618
4.419849 10.302626 -3.976585
-4.776465 -15.262836 2.759542
4.652403 2.314231 18.036182
-11.056955 0.191478 6.650458
7.326561 -0.400676 2.311271
-11.777083 3.461632 13.253973
-3.176770 0.347196 -6.299648
-0.819745 -6.553128 11.549778
-9.471035 -8.341439 6.955419
5.605326 -1.486331 17.585688
7.462385 10.324613 4.263691
-5.225499 8.549348 -8.576896
-0.935980 -0.280687 -17.302965
3.079378 3.846063 -1.964808
-5.499873 8.680449 -12.127747
-10.458017 0.043698 12.569021
-11.580146 4.318161 -4.080438
-2.154166 -1.586836 9.434625
2.489563 4.739838 2.836200
-2.306862 -10.309990 -5.143458
1.747798 3.558967 -14.594084
-4.774058 -4.883214 5.605002
-1.620597 -4.511482 9.861520
-10.379521 6.175632 -3.375631
-4.290233 -7.528421 -6.219895
3.935781 -7.061887 8.593839
-5.273330 0.019341 -5.374172
8.517910 4.589562 4.530041
0.417048 2.041932 10.290092
9.910551 -3.974975 -0.844273
10.153144 -2.438879 -2.906166
7.507544 1.911896 -11.623137
1.222830 8.112443 -1.548687
-10.087704 7.399815 2.070673
9.759089 -2.730385 9.361671
0.139193 -0.997897 -14.183444
-3.780449 -9.855022 -2.972003
3.856099 7.746417 10.200414
-15.134681 -4.590524 -1.700861
7.669372 -13.400099 0.684082
-5.342548 -12.199988 2.380311
-9.931602 -2.052390 -10.225679
-0.107101 1.420990 -7.068101
-5.489966 -9.583561 -2.994357
-14.267176 -4.634827 5.026265
-14.843275 1.580921 -1.593834
12.253994 -0.744089 -7.144729
-0.350669 -17.018936 -23.401556
7.466389 -1.297336 -10.958690
1.421617 2.389732 10.209564
5.355434 9.081367 7.412834
-0.363786 7.338342 -9.914106
-1.861200 11.866055 8.176336
-0.090566 -4.779124 -0.060952
-5.945992 3.446271 10.058028
-10.743275 2.589840 3.519307
4.469920 -4.685352 -5.815297
-5.563790 -14.421449 1.606425
-9.939270 0.124808 10.056636
7.687829 1.547534 -1.975746
-3.632993 4.138428 -11.156878
9.734324 0.567816 -4.649540
31.720514 9.129687 -18.114626
2.644838 -0.949615 11.500548
-7.956393 6.543434 -1.353804
1.354425 6.303738 -12.307876
8.713520 7.169529 -4.830885
-2.369125 -4.257003 -10.850903
-9.364214 3.190417 -6.159375
8.671485 18.723282 1.069406
5.577617 3.741431 -9.475517
-4.700353 8.198063 -10.076836
1.135796 9.015084 -3.619663
-2.343470 -12.411417 11.367279
4.709380 12.873281 -2.336089
-0.053409 8.714135 -9.581495
2.140654 8.801030 3.212026
8.313828 2.913637 4.626403
0.674401 -5.885277 -3.794720
-4.991037 11.734470 -1.998266
-1.710991 3.990916 -8.668280
8.536868 5.565533 5.979875
3.342172 -6.587886 -7.895774
-0.718945 -6.701992 7.379839
-8.855018 6.585452 -0.257170
4.038842 2.201876 -10.208838
4.743235 9.981575 -3.918955
-5.518324 8.148075 5.439435
-2.050607 -0.368891 60.912392
18.224300 -3.566299 -17.788649
5.678708 9.623300 -3.229368
-13.776311 3.869393 -1.788771
-0.424049 -3.396778 1.447217
-8.341816 -14.126740 -0.143158
-0.675035 1.429380 -14.878926
4.508309 -0.665734 5.554784
-4.381321 15.096286 -7.911432
7.132199 -7.175808 8.738443
2.284474 5.462179 7.976812
4.396339 -11.737666 -5.609295
-11.947342 -1.200139 -8.397086
1.519055 -2.903985 -3.738120
-10.440146 2.314148 1.609902
-4.567628 12.799260 -5.177156
-1.986117 7.669120 10.182829
4.566951 -3.566483 -2.096200
6.203356 1.918873 -2.761011
-8.494990 -4.661871 7.517740
-9.301781 -7.284536 -5.424659
-15.618122 3.669048 5.539317
7.200658 4.904621 2.134962
7.247479 -1.065101 -6.989378
-3.507432 6.729023 -6.312598
-2.093094 3.327161 8.029457
-16.262905 -6.551937 0.995861
-5.865551 0.279607 -4.940121
2.979176 -8.242366 9.616745
4.356727 -15.176228 3.034791
6.699193 -6.216453 10.064258
16.272097 21.407520 24.174431
-3.192215 -8.054044 -3.527514
-8.474081 0.560740 -6.373605
-0.061462 -10.900148 -0.151858
10.627679 -6.636673 0.119121
-0.173542 11.333971 0.620927
-7.393355 -0.276286 8.033543
2.767540 9.441458 -7.382588
1.276133 -14.693423 -4.061900
-0.801123 -3.304678 -4.073898
1.574729 -8.059370 10.165868
-11.043012 18.023775 5.954929
5.295157 -20.047974 2.349107
0.352483 -10.256419 -2.963925
1.049033 -17.037939 -7.500881
18.693661 -15.327938 -2.928090
1.543520 6.192420 -12.263305
7.713084 2.930377 -0.633686
-15.258000 -1.328542 -1.424793
-0.920156 -4.315891 9.507298
-5.725430 -34.198471 9.300014
-11.503290 -2.581555 -3.360528
-5.016968 -1.930148 14.612429
4.691986 -7.514786 10.134896
-10.738702 -8.810583 1.406251
1.399714 4.105737 -3.745006
-14.088029 3.130611 6.925570
-6.274173 -0.758503 -5.844778
-0.460870 4.747318 10.028931
8.807810 5.330747 3.653219
-0.134460 6.187699 11.917782
-3.596595 2.793265 10.031483
6.403229 -8.530766 8.582808
4.116704 2.568264 -8.666701
5.894403 2.730476 -2.947039
2.968788 10.777931 -6.531742
-4.200109 -1.507506 -4.776790
-6.499166 -8.108837 2.069814
-0.670271 -5.814977 2.646972
4.226109 -15.520914 3.266559
9.833638 -2.633615 -11.542233
-8.297233 -7.944702 -3.035331
6.095131 -3.210034 14.134492
2.661290 6.055365 -3.864028
-4.348459 12.008361 4.562412
-53.749355 -17.917372 85.215714
3.615614 3.795166 18.670630
-11.067195 4.636226 5.317363
3.375573 7.814647 13.652934
-15.144358 -1.713939 -4.391846
-3.577420 -6.320074 -7.726039
0.217461 14.171089 1.436463
9.280280 -2.750209 -1.021865
-7.849537 0.617135 1.896547
-20.976664 5.701455 1.354564
-12.158565 0.461923 6.018933
-16.099213 27.690853 19.425636
4.748223 -15.966784 -0.924998
4.859200 -12.816783 -6.915905
3.862049 9.367927 2.688840
-4.549471 12.158510 12.850972
11.473680 -3.654115 -13.585176
-4.877287 1.519241 -13.567275
7.982874 9.241503 -3.354428
-10.735068 -7.483274 0.569055
-4.730617 -6.151995 5.777082
-0.596021 3.996080 -9.567705
-0.673932 -8.400990 4.122800
-2.633645 12.089033 8.721863
1.289805 4.216609 -12.191016
-19.954609 -5.935622 24.261906
3.667912 3.441691 -10.518374
-1.302670 5.533214 10.587729
-2.281934 8.394320 -10.950478
-7.437359 -3.396134 4.514707
-2.190809 8.002309 7.982979
-3.811307 -1.775817 -2.982335
-9.313925 6.175391 4.072631
-5.380365 -7.633703 6.247084
11.968221 -6.360325 4.004755
8.402813 -8.227060 10.270241
4.874327 12.323402 4.946308
10.383004 -7.263110 6.523527
10.642563 5.325301 7.835725
-5.443317 -2.503110 8.975525
0.695364 -4.400283 0.128036
5.647304 4.624489 4.285593
0.687256 -7.698607 -2.069839
-4.451180 -14.120278 -0.083462
0.199609 9.141861 -8.643295
-6.270287 1.592592 1.128990
-9.805588 3.259398 3.852284
0.572630 11.214626 1.246852
-3.121534 11.830414 7.485632
-1.262703 -12.994599 8.070620
5.402968 0.003373 -6.376860
3.198084 8.124785 -0.106401
-3.123589 4.028703 -16.101068
-5.265038 5.961001 -9.075012
-10.289395 0.785191 1.118720
-4.054495 -4.436119 -7.337893
6.098891 9.231787 -2.505965
-11.176192 -0.487987 -3.068852
-3.081995 5.214227 2.332142
-5.325991 -3.602292 5.123795
-3.189719 9.290832 -10.372676
-0.530631 5.037946 -2.481587
0.304578 -1.673960 12.443558
2.008933 5.107948 8.580482
-9.322013 0.657232 -0.004645
-7.362467 7.229558 -2.493245
4.267963 6.393866 9.463401
2.971366 -11.588910 6.375535
13.841022 0.282592 2.986633
-4.154956 8.931334 -8.390550
6.819012 2.661524 0.576814
-2.290587 -55.943470 62.396736
2.233142 -2.709586 11.579846
-4.048704 1.682951 -1.065594
-0.909509 -2.125042 -7.412783
-14.381476 -4.720270 -2.489285
-3.008053 -17.278290 5.873999
6.151441 15.085030 1.560681
-6.508383 7.849982 -0.236183
13.079904 -4.100591 1.970777
-4.144668 2.695328 -6.708906
-0.454287 16.244699 -6.952778
-0.958954 12.457701 -8.503497
8.048582 12.582150 3.242368
-6.869673 5.334695 -6.574638
6.712670 4.935925 0.256703
-1.620196 5.098454 16.573957
6.202434 -2.728106 17.263712
6.497170 13.066650 -1.360304
3.895569 0.613215 -5.523311
12.471981 -0.053126 -14.572680
-8.420031 -10.385611 3.201725
-4.671379 -2.626677 -0.932263
-7.325513 -7.362005 6.347340
-5.911911 -7.140588 0.409031
5.565942 -8.139479 -3.421523
2.635887 -11.250364 6.027248
-2.709066 5.499439 2.927905
-3.618193 -8.112539 8.454617
-8.244208 -10.393718 -4.977296
-14.045732 3.099730 10.379447
-7.866860 -8.371497 -4.176009
6.045859 3.955243 -6.305905
6.381386 3.537447 14.816969
-15.328526 10.416142 19.323822
-1.076321 -1.507574 -7.540673
-15.271409 31.453964 1.402600
3.209543 3.918108 -1.756431
-6.275099 11.509059 -7.015455
11.849612 -22.019527 18.132629
-8.890762 8.978295 -4.816455
-1.854484 -1.568881 -7.234453
12.682150 1.045139 1.165956
0.447491 2.906647 -8.156573
0.891104 5.147535 -10.573760
14.487837 5.283275 0.638498
-2.717980 9.626969 0.732460
11.629027 0.474021 -2.826085
12.652151 4.245787 -4.574440
12.702801 1.381235 2.618928
10.446088 -4.197999 -1.779991
-1.393858 -1.278569 -4.645548
-11.795939 -8.428231 -3.886526
-4.252058 -8.769752 -10.955486
-8.054003 1.977959 9.440477
-8.271620 -5.743524 -4.213218
-2.248085 9.550592 -8.960361
-4.299807 -7.403786 13.362229
-1.104201 -1.564986 -9.232890
-7.880013 -4.192890 8.388830
1.186943 -0.255087 -5.501959
-1.167111 -6.554660 -3.165175
1.481308 -6.264045 -1.428115
-15.159470 3.930531 -3.133358
-8.318073 5.238928 -11.406011
-4.835038 -13.408980 -8.186735
-6.076993 -11.496086 -3.460713
4.976575 1.668998 -1.726920
6.630198 3.350103 -2.642454
5.415543 -14.566786 3.248060
-3.458538 -12.750814 1.268126
-6.919462 -3.361838 4.687945
3.147504 -6.720564 -2.058350
3.522055 -2.903080 -2.032308
-6.346485 -1.770536 -10.286770
-10.481318 8.119605 1.488629
-4.403699 -5.196400 -10.561790
5.562548 -1.788712 4.561279
4.569191 16.534586 4.268344
9.713641 1.833526 -10.743025
5.380164 14.388214 -0.620102
-5.880758 -3.727130 4.378612
-5.245832 -12.590938 -0.279392
-15.040884 4.142597 -3.282135
9.759228 0.420333 -0.269564
7.274478 9.477682 -7.564890
-10.884476 6.303641 -0.961057
-16.411283 0.309403 -11.208437
-2.662607 -6.753168 -11.866405
5.130733 1.333930 11.791354
9.377495 -12.144945 0.755282
9.153954 8.670864 7.508347
6.955119 21.734821 -4.010695
-8.001581 -8.657200 -4.993714
3.054169 -1.876348 -5.573795
2.129797 13.335884 2.442981
-6.183834 -5.861047 -0.211868
-3.280361 -5.016989 10.943484
-10.882754 3.622847 16.265636
3.998922 -0.930604 17.874184
-5.728624 12.370934 -6.486814
-12.112515 -0.850766 5.654118
8.837049 4.682235 -9.777272
-3.901263 -1.377370 -5.216080
-0.675471 15.914907 -4.584352
0.975129 12.100805 0.240865
-1.989475 4.636957 -8.030988
8.720311 3.059065 1.861377
9.130240 -8.004773 0.091817
3.159346 10.042390 -2.337048
-11.664658 -1.493392 -1.338052
0.991729 -5.013903 11.103265
3.766671 11.247643 -4.943605
7.353462 -5.926612 2.061992
3.564458 7.365211 -5.285628
-3.474577 -1.774728 -5.763838
1.881975 -6.382285 0.335303
8.103293 -6.460547 -13.231029
1.536674 2.477106 1.485483
5.486373 -1.489774 1.531730
-2.983671 2.970996 -7.827333
21.892519 -24.130976 10.602219
-0.040922 1.801731 -7.647713
-6.387310 5.068046 -0.436174
-13.955157 10.781340 5.112108
-0.765281 11.857035 15.811558
4.912811 9.035178 9.819243
-4.476652 1.311002 11.389752
-2.454294 -1.398763 -4.830571
8.182134 6.748411 -9.685620
-14.958039 -2.404266 0.037676
7.779609 6.931363 -7.619877
-4.820132 3.510880 3.196467
-0.941268 3.466156 0.633254
-8.379741 -8.561152 4.654705
4.106188 6.181435 7.076130
7.544182 0.669420 -3.859897
-2.926044 -4.539524 -8.711205
-1.815419 -3.354204 -12.990744
0.497989 0.980718 -6.166785
5.742126 6.730921 -7.435620
-5.489247 -3.861117 3.183150
-12.404736 -5.127982 -3.428866
-12.967819 8.280603 -3.093425
9.451213 1.880407 1.703821
14.219955 -3.701572 -4.802210
-10.417649 2.039609 0.293351
-1.300693 -0.031057 -4.549350
-0.126616 -0.504842 10.742427
10.087857 -0.866855 6.933304
-2.488863 6.995333 4.094988
4.207866 11.011174 0.676672
-1.923138 8.233063 2.068169
-4.881483 7.194448 0.880427
0.133853 6.374328 6.708008
4.714889 -11.921705 1.049984
-8.926782 2.325500 5.622394
5.994210 9.249670 -3.409053
-10.043707 2.117470 2.999197
-5.356418 10.316555 -7.682166
0.750658 13.486348 5.986450
1.395545 8.132982 -10.941221
-4.607174 -7.917835 -0.374465
1.507164 10.720683 -1.601077
9.263465 -2.051876 8.440275
7.859454 0.008300 10.763303
3.353756 -7.511815 11.305351
-4.074223 0.669728 -0.688540
6.246406 -5.115564 -6.853469
0.526927 6.655081 7.304636
-10.033736 -23.317011 -4.627000
-13.871728 3.051077 8.811879
-2.783599 4.389050 -4.011995
12.631984 -6.525754 2.769804
15.835345 0.924236 2.696603
-6.198491 -8.386400 5.747242
4.187274 -11.083019 7.101079
8.377975 -12.708757 0.279987
-8.658371 -7.355325 4.005684
2.064241 10.151147 -4.784310
-7.065760 -6.668282 -9.564564
-2.189298 5.800934 -6.717729
-7.496568 -10.161499 -0.359992
3.784868 0.718323 -1.088706
-3.514460 -5.819049 -3.132236
-7.421342 7.547429 6.756447
-8.513247 7.755119 -3.754785
-0.078214 -9.870148 -2.467213
1.378823 7.767871 -0.944384
-14.940634 -1.251187 -2.263972
-7.242795 -9.384170 -2.940780
14.720580 -3.710053 1.394182
3.451321 4.683587 -2.208032
-5.165924 -2.084538 7.473152
-1.739949 3.391342 7.292463
-6.248658 -13.930204 -7.064976
-0.206130 -4.092634 -13.550318
4.026704 17.481810 0.815885
8.947823 -8.075671 2.988820
6.437302 -2.351251 -6.053604
8.744777 4.603397 -9.898759
-3.985000 10.020449 5.028028
7.609972 -1.613154 6.007223
-15.175816 -4.806886 8.696074
-3.087514 -2.441147 -1.972917
-13.984893 -24.423502 14.759692
-7.051474 2.520572 -7.828258
-8.250305 -0.829762 -7.535568
5.810310 -13.127555 -5.917700
8.221309 9.842676 4.837963
1.350356 -1.063389 -5.591881
-2.143391 8.379273 5.455502
10.615201 2.384247 5.609999
-6.176728 7.321410 -1.280711
-11.151963 2.646737 2.157000
9.488211 -7.947133 5.365904
8.152032 8.414884 -1.963222
3.914915 -5.591888 -11.752568
-2.841616 8.783352 5.403534
50.880718 88.502533 -12.671663
10.042011 -4.265446 -10.373032
-4.030482 2.281441 9.683747
7.011751 -12.233857 2.029087
-8.590374 -0.781800 7.328253
7.516879 8.909773 -0.237630
-11.290392 -1.385096 -11.542620
-1.620409 -9.174177 4.012978
3.589748 -2.781256 5.922378
-10.673866 -5.646641 -4.206496
-0.172266 14.318142 3.209936
4.473365 -3.778806 13.029264
7.734638 13.516024 0.858887
-5.996430 0.360855 -12.262940
-12.207388 -6.784157 -4.424875
-4.122275 -1.995680 -3.018329
-9.928432 7.999428 -8.076844
-0.622629 6.951050 10.816004
-1.910403 -0.047989 -4.017833
4.316588 -6.753766 9.872182
10.968651 4.808328 -6.980664
-5.109974 1.315995 -6.382868
-11.244242 5.279610 7.746679
-12.693330 29.112940 19.827547
10.354016 -4.094663 1.219270
3.735269 -10.423675 6.885823
-9.061934 4.859313 -5.236702
-6.598247 4.536701 9.674625
5.630143 -7.914568 -5.036139
4.410688 -7.410047 9.445970
-6.551835 -6.090556 11.245872
9.312243 5.690443 3.586151
15.053537 6.475528 -13.659081
-9.661332 2.512838 2.099525
-1.145981 3.062977 -5.694536
5.614436 3.394078 -4.264718
4.150736 -7.940578 8.105030
-6.661869 -6.623467 -3.377413
-9.878736 -4.881485 7.964929
-8.638385 -5.796073 7.468788
-11.308718 -3.195466 -3.831434
8.537549 1.324566 -6.766045
-0.058817 4.181792 -1.225077
10.190814 3.955529 9.687944
-0.706536 -11.119017 -10.959495
-0.110020 -15.352403 -3.666737
9.745040 7.238962 4.181611
-4.422256 8.127771 3.452678
-1.152769 0.603672 -5.129661
-13.909466 3.163874 4.379921
1.320133 5.753440 -1.538553
-5.308798 2.161076 -8.700875
13.223715 -0.252941 5.219433
-8.606870 -6.662726 0.460225
-7.090436 5.034568 4.353576
-2.971715 4.228145 -1.568595
6.863340 10.095919 10.883719
1.972723 2.459464 15.100974
-2.285500 -1.513440 -5.996758
4.036058 -9.398306 7.999135
-2.306185 -13.368081 7.967501
-1.787409 15.728479 6.509381
-3.703684 5.008383 -6.652034
0.418818 0.363518 1.861901
-5.943701 19.671589 7.877861
7.062652 -2.697750 5.564109
-7.987385 -4.707811 8.430376
1.848527 10.551765 -4.237601
-7.479142 7.482018 -0.949892
3.296616 0.218354 -4.690489
9.819997 -2.456894 -7.730515
8.442865 1.459611 1.160611
-1.225199 -3.405491 -7.741607
-13.127518 -4.617241 -4.887349
0.296457 -8.284242 -1.980085
-7.076795 -3.523599 4.538199
-2.701782 -1.686862 -2.423702
-10.919710 1.270242 4.270080
3.181265 0.724489 -8.579334
-6.028791 -6.516048 -2.632576
-6.843766 -13.538385 5.105080
-2.663919 -0.257116 -3.577860
12.139397 3.729172 -7.921189
-4.839912 -1.772253 11.389174
5.069749 4.231621 -3.412101
5.671690 -4.758278 1.195787
1.775996 -10.547427 -1.291783
3.135072 0.601243 -9.046297
-4.546682 -9.310941 3.734415
7.468524 -5.581765 -9.115982
-5.429176 -5.362681 11.344517
2.643577 0.484281 -10.656647
-0.700816 2.534798 -9.745300
2.481053 -0.591070 0.540419
-8.506706 -3.904077 4.397861
-3.233186 -1.812209 -5.786248
11.762801 14.648406 -0.352276
16.210873 -1.378119 5.331280
-2.088624 -4.135904 8.271231
-15.013041 1.841271 2.444395
-1.796621 5.491193 -9.000137
20.267502 8.808918 -16.029560
0.447323 0.784743 -7.275161
0.763311 7.937775 -9.009552
-3.147084 -8.607677 -10.706694
-9.764725 6.698404 -1.100091
0.472477 -1.154974 -1.005943
3.192384 0.811754 -4.585586
0.605362 -1.343063 -8.505085
-3.796946 7.549302 -9.864758
-0.419487 -2.085600 6.315292
-11.625216 -9.206504 5.391139
6.559964 -4.551287 -11.528978
-8.700589 1.012366 7.112667
-4.338894 -2.901289 13.285466
1.581344 -2.133266 6.086739
1.961850 13.594559 7.626593
13.242068 4.405712 4.650188
-1.924971 2.388582 -10.115657
7.210597 -6.147016 8.660623
10.461920 6.234120 0.178218
-6.277327 -6.404197 -10.190847
-9.553552 4.933683 4.610834
-0.144470 11.623804 7.169885
2.823466 9.153884 1.948257
-14.370503 4.062393 -3.805278
4.760372 -5.626500 12.200180
1.763922 12.415467 4.699486
6.769333 3.796894 1.663911
3.393171 2.092160 -15.666869
-12.192578 -1.052179 1.731718
-10.154637 -5.279232 6.027102
-4.418098 3.933702 -11.289980
-16.902529 -6.543283 -2.518322
9.238163 5.697955 -5.107914
2.200142 0.807512 -6.942069
7.437644 8.348844 -1.607728
12.700695 0.163926 -4.006319
-0.106028 1.831020 13.640086
-6.502756 -11.465815 -3.372806
6.062485 -2.312361 4.786057
5.702712 -9.288131 -6.388408
5.643352 -8.178366 -6.797985
14.305470 -2.901942 -1.295308
-5.086241 -0.184688 7.104374
-7.658067 5.821140 1.855188
-1.524657 3.766905 -0.529057
8.961127 -6.866704 -6.120539
10.135009 7.865242 3.236681
6.673495 2.047525 -9.310973
-6.620395 1.581298 10.945094
15.150448 13.231597 -19.943890
-2.598221 11.125280 5.428167
3.717270 0.496777 -2.978457
-4.388863 6.341698 -10.214208
-13.350864 7.994040 -4.755419
-1.402636 -11.717171 -1.373675
1.867614 0.936259 7.488787
8.268501 7.011887 -7.809965
-1.192233 7.287676 -8.320272
-9.977739 8.730593 2.046200
-1.265250 10.405866 0.431921
-9.513469 1.315422 0.792493
-14.655816 3.156716 -4.796289
-4.366827 -8.001878 -9.746215
-4.939120 -6.729040 -2.278234
1.690836 9.464341 4.125351
4.816590 -14.493820 0.727449
-9.826024 6.642641 -1.053858
6.741994 4.382060 -8.549003
7.279184 -2.953126 5.217958
-11.210931 -11.541453 -0.813866
9.401949 -5.690169 0.226746
4.296124 -5.149534 5.279156
3.608175 -0.481628 3.008187
-2.061506 9.299865 -4.579033
4.300482 1.908084 7.311194
-1.902910 4.267756 -7.651063
0.861062 6.217650 17.615812
29.219149 0.372639 -2.921183
9.629354 -12.496635 4.345620
-4.894616 3.738199 -16.376711
8.872758 3.420795 2.695767
6.656484 0.003784 -10.315989
-2.615203 -8.228448 2.920971
-3.465440 3.380657 18.928801
-7.427264 4.649064 -14.796741
13.321762 -1.645886 0.784953
4.598403 -8.210773 9.252476
3.188549 -0.182694 -4.371851
3.187911 5.048511 -6.996844
-5.870831 6.816684 0.286020
6.773116 -5.558647 3.261111
-9.501888 7.369527 8.428232
-8.468547 3.218533 11.232758
-8.236586 5.186437 8.823038
-7.518100 8.469625 12.423933
-3.836136 4.264395 -6.551599
4.349133 -1.460574 -10.588340
4.695049 1.335071 -9.971506
-10.636348 8.644514 1.128904
3.676669 7.719305 10.489212
-6.194610 9.613299 -1.865682
-5.475519 -4.461802 -4.451489
-4.111209 11.105188 3.986194
8.037562 3.159422 7.421631
4.966902 8.795130 -6.090177
-3.381938 0.331805 10.781133
-2.173019 -13.668880 -9.916788
-2.866112 4.074089 -10.286351
10.058494 -2.550284 1.453329
-5.352349 -2.016823 5.846963
10.938560 6.862971 0.968580
2.233346 -0.717512 2.502746
5.799646 2.814974 -4.692486
7.811594 4.793079 5.391059
4.392503 -4.538724 -7.677455
-10.494029 -6.454054 -3.973684
-2.518864 1.018835 9.809621
-0.466482 -3.859429 16.468689
-4.704132 -4.165311 4.415021
7.401920 -1.221961 -3.341646
16.410261 -4.213079 1.176508
3.589585 -2.446700 -10.387284
-7.797180 4.768948 0.697731
12.761022 -1.212327 -5.953825
-11.266611 2.736867 -3.267696
3.906040 -0.620352 -9.055682
5.379908 -4.689487 -7.164297
8.761606 5.303139 3.698816
-4.276123 -0.782081 13.459164
3.340654 -17.507828 2.409732
9.531140 -1.070064 -2.319346
-8.664022 7.672988 -0.770013
11.576671 6.629171 -2.838474
-1.306357 -3.867813 3.050464
